"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","county","preparations","type","elevation","elevationAccuracy"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.71045,24.912792,"New Taipei",2019,6,4,"cdround","https://www.inaturalist.org/observations/26387497","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2252051502","26387497",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.539951,25.139648,"Taipei",2019,6,17,"cdround","https://www.inaturalist.org/observations/27199257","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2269294550","27199257",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.541174,25.139546,"Taipei",2019,6,17,"cdround","https://www.inaturalist.org/observations/27199242","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2269295105","27199242",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.800029,23.827396,"Taiwan",2019,6,27,"","https://www.inaturalist.org/observations/27759357","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2273323896","27759357",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.18226,22.426723,"Tai Po",2019,6,1,"cdround","https://www.inaturalist.org/observations/26176287","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2283023067","26176287",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.62461,23.726621,"Taiwan",2019,6,22,"cdround","https://www.inaturalist.org/observations/28776398","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2294484742","28776398",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.131371,22.431621,"Tai Po",2019,6,22,"cdround","https://www.inaturalist.org/observations/27476278","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2549975632","27476278",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.55069,22.99078,NA,2019,6,18,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352463",NA,"<U+6749><U+6797><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.749924,24.737686,"Taiwan",2019,7,3,"cdround","https://www.inaturalist.org/observations/28117167","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2283137608","28117167",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.556244,25.012768,"Taipei",2019,7,4,"cdround","https://www.inaturalist.org/observations/28186854","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2283157721","28186854",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.064727,22.490005,"Yuen Long",2019,7,5,"cdround","https://www.inaturalist.org/observations/28288922","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2283184498","28288922",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.449196,24.963513,"New Taipei",2019,7,23,"cdround","https://www.inaturalist.org/observations/29428683","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2294657271","29428683",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.556976,25.014765,"Taipei",2019,7,24,"cdround","https://www.inaturalist.org/observations/29454087","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2294663164","29454087",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",113.963312,22.243159,"Islands",2019,7,26,"cdround","https://www.inaturalist.org/observations/29636844","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2311336136","29636844",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.757454,24.76973,"Taiwan",2019,7,29,"cdround","https://www.inaturalist.org/observations/29743715","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2311361464","29743715",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.741106,24.441372,"Taiwan",2019,7,30,"cdround","https://www.inaturalist.org/observations/29853058","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2311393377","29853058",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.258469,23.307773,"Taiwan",2019,7,5,"cdround","https://www.inaturalist.org/observations/30484025","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2350337951","30484025",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.144823,22.385753,"Tsuen Wan",2019,7,28,"","https://www.inaturalist.org/observations/39738497","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2579310284","39738497",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",106.994777,20.80238,"H<U+1EA3>i Phong",2019,7,2,"cdround","https://www.inaturalist.org/observations/28544406","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3044607408","28544406",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.065073,22.50987,"Yuen Long",2019,7,17,"cdround","https://www.inaturalist.org/observations/29582731","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3067674626","29582731",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.438853,24.295334,"Taichung",2019,7,31,"cdround","https://www.inaturalist.org/observations/29923480","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873038340","29923480",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.545044,25.146681,"Taipei",2019,8,3,"cdround","https://www.inaturalist.org/observations/30117297","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2331881598","30117297",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.594391,25.096799,"Taipei",2019,8,6,"cdround","https://www.inaturalist.org/observations/30357531","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2331945064","30357531",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.594672,25.096651,"Taipei",2019,8,6,"cdround","https://www.inaturalist.org/observations/30356696","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2331945976","30356696",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.596502,25.094315,"Taipei",2019,8,6,"cdround","https://www.inaturalist.org/observations/30357660","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2331946005","30357660",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.80122,23.828356,"Taiwan",2019,8,4,"cdround","https://www.inaturalist.org/observations/30656572","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2350390622","30656572",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.5448,25.005926,"Taipei",2019,8,12,"cdround","https://www.inaturalist.org/observations/30703010","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2350394769","30703010",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.556587,25.014999,"Taipei",2019,8,13,"cdround","https://www.inaturalist.org/observations/30702690","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2350401332","30702690",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.544487,25.152002,"Taipei",2019,8,16,"cdround","https://www.inaturalist.org/observations/30974922","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2366063296","30974922",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.752237,24.056513,"Taichung",2019,8,16,"cdround","https://www.inaturalist.org/observations/33320452","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2423221850","33320452",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.723137,24.074728,"Taichung",2019,8,21,"cdround","https://www.inaturalist.org/observations/33520161","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429280648","33520161",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.82239,22.264938,"Taiwan",2019,8,12,"cdround","https://www.inaturalist.org/observations/35323233","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451728039","35323233",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",118.241421,24.427712,"Fujian",2019,8,21,"cdround","https://www.inaturalist.org/observations/31233328","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873037337","31233328",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.519489,25.16151,"Taipei",2019,9,8,"cdround","https://www.inaturalist.org/observations/32320534","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2422961197","32320534",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.741913,24.603212,"Taiwan",2019,9,28,"cdround","https://www.inaturalist.org/observations/33521460","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429279166","33521460",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.138505,22.445132,"Tai Po",2019,9,21,"","https://www.inaturalist.org/observations/34591481","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2445094866","34591481",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.473771,24.964801,"New Taipei",2019,9,18,"cdround","https://www.inaturalist.org/observations/34894322","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2447937306","34894322",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.473799,24.964786,"New Taipei",2019,9,18,"cdround","https://www.inaturalist.org/observations/34894328","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2447939462","34894328",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.612072,23.596962,"Taiwan",2019,9,10,"cdround","https://www.inaturalist.org/observations/37877488","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2563565298","37877488",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",113.812691,22.260043,"Islands",2019,9,11,"cdround","https://www.inaturalist.org/observations/38321675","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574018037","38321675",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",113.900676,22.245567,"Islands",2019,9,16,"cdround","https://www.inaturalist.org/observations/38322385","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574206147","38322385",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.591821,22.932799,"Kaohsiung",2019,9,9,"cdround","https://www.inaturalist.org/observations/63547005","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2963761887","63547005",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.591675,22.933026,"Kaohsiung",2019,9,2,"cdround","https://www.inaturalist.org/observations/63543663","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2963881878","63543663",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.591632,22.933053,"Kaohsiung",2019,9,24,"cdround","https://www.inaturalist.org/observations/63548880","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2963905924","63548880",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.64381,22.76891,NA,2019,9,2,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347463",NA,"<U+53E3><U+793E><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",106.994004,20.804655,"H<U+1EA3>i Phong",2019,10,2,"cdround","https://www.inaturalist.org/observations/34052694","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429463267","34052694",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.507051,24.546855,"Taiwan",2019,10,10,"","https://www.inaturalist.org/observations/34502055","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429624673","34502055",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.928183,24.296288,"Taiwan",2019,10,30,"","https://www.inaturalist.org/observations/37909099","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2563575173","37909099",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.842635,21.92919,"Taiwan",2019,10,19,"","https://www.inaturalist.org/observations/38090973","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2563641382","38090973",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.084086,22.432616,"Yuen Long",2019,11,4,"cdround","https://www.inaturalist.org/observations/35482695","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2456532784","35482695",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.604301,23.999151,"Taiwan",2019,11,25,"cdround","https://www.inaturalist.org/observations/36045101","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2465185070","36045101",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.596653,22.931568,"Kaohsiung",2019,11,6,"cdround","https://www.inaturalist.org/observations/63474538","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2963761786","63474538",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",121.48957,23.73182,NA,2018,1,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446423",NA,"<U+7BAD><U+745B><U+5927><U+6A4B>(<U+7334><U+6D1E>)",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",113.873889,22.220105,"Islands",2018,2,3,"","https://www.inaturalist.org/observations/15184857","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1890705124","15184857",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.115609,22.508883,"North",2018,3,27,"cdround","https://www.inaturalist.org/observations/11766253","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1841251083","11766253",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.057655,22.49535,"Yuen Long",2018,4,29,"cdround","https://www.inaturalist.org/observations/11762742","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1841250734","11762742",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.038354,22.445884,"Tai Po",2018,4,30,"cdround","https://www.inaturalist.org/observations/11887889","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1841276356","11887889",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",105.643279,21.223363,"Vinh Phuc",2018,4,2,"cdround","https://www.inaturalist.org/observations/36724176","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2529254470","36724176",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.816015,21.945483,"Taiwan",2018,4,5,"cdround","https://www.inaturalist.org/observations/45126471","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2620164302","45126471",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.638882,24.015603,"Taiwan",2018,4,18,"cdround","https://www.inaturalist.org/observations/109980381","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3759258502","109980381",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.129085,22.432928,"Tai Po",2018,5,12,"cdround","https://www.inaturalist.org/observations/12467066","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1847522209","12467066",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.535527,25.132358,"Taipei",2018,5,25,"cdround","https://www.inaturalist.org/observations/12796263","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1847600098","12796263",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.492568,26.36643,"Fujian",2018,5,15,"cdround,cucdmis","https://www.inaturalist.org/observations/33873777","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429380799","33873777",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.412134,26.333536,"Fujian",2018,5,15,"cdround,cucdmis","https://www.inaturalist.org/observations/33873781","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429381044","33873781",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",119.988456,26.220769,"Fujian",2018,5,20,"cdround,cucdmis","https://www.inaturalist.org/observations/33997794","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429415446","33997794",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",119.96707,25.95428,"Fujian",2018,5,17,"cucdmis","https://www.inaturalist.org/observations/33997383","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429415907","33997383",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",111.812829,24.098096,"Guangxi",2018,5,3,"cdround","https://www.inaturalist.org/observations/37643459","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2557813134","37643459",NA,NA,NA,NA,NA,NA,NA
