"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.497253,23.8409,"Taiwan",2020,2,29,"cdround","https://www.inaturalist.org/observations/39343240","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2898264341","39343240",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.45747,25.14101,"Taipei",2020,3,2,"cdround","https://www.inaturalist.org/observations/39524972","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2576489143","39524972",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.944178,24.840944,"Taiwan",2020,3,15,"cdround","https://www.inaturalist.org/observations/40073165","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2580115505","40073165",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.007768,22.613506,"Guangdong",2020,3,18,"cdround","https://www.inaturalist.org/observations/40181159","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2580211026","40181159",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.193633,23.433573,"Taiwan",2020,3,6,"cdround","https://www.inaturalist.org/observations/42817336","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2609323339","42817336",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.950322,23.918054,"Taiwan",2020,3,29,"cdround","https://www.inaturalist.org/observations/40928561","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2619939448","40928561",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.540717,25.124062,"Taipei",2020,3,7,"cdround","https://www.inaturalist.org/observations/49694610","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2803008997","49694610",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.210145,22.415603,"Sha Tin",2020,3,31,"cdround","https://www.inaturalist.org/observations/41092352","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3067664880","41092352",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.421713,23.726095,"Taiwan",2020,3,18,"cdround","https://www.inaturalist.org/observations/40170850","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3391295341","40170850",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.23824,23.756352,"Taiwan",2020,4,1,"cdround","https://www.inaturalist.org/observations/41209344","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2596400226","41209344",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.557044,22.920148,"Kaohsiung",2020,4,4,"cdround","https://www.inaturalist.org/observations/41422716","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2597746276","41422716",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.264799,22.375323,"Sai Kung",2020,4,12,"cdround","https://www.inaturalist.org/observations/41962646","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2603462514","41962646",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.278131,22.824203,"Kaohsiung",2020,4,15,"cdround","https://www.inaturalist.org/observations/42228014","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2603558333","42228014",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.372494,22.707694,"Kaohsiung",2020,4,18,"cdround","https://www.inaturalist.org/observations/42440691","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2609137710","42440691",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.908411,24.746909,"Kaohsiung",2020,4,21,"cdround","https://www.inaturalist.org/observations/42741786","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2609145284","42741786",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.423197,23.434158,"Taiwan",2020,4,22,"cdround","https://www.inaturalist.org/observations/42852802","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2609179928","42852802",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.26317,22.920655,"Tainan",2020,4,25,"","https://www.inaturalist.org/observations/43238937","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2611099222","43238937",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.430902,23.434244,"Taiwan",2020,4,22,"cdround","https://www.inaturalist.org/observations/43908772","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2611115793","43908772",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.263694,22.920583,"Tainan",2020,4,25,"","https://www.inaturalist.org/observations/43565202","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2611143278","43565202",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.495887,23.401995,"Taiwan",2020,4,27,"cdround","https://www.inaturalist.org/observations/43911306","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2611177336","43911306",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.555623,25.194892,"Taipei",2020,4,22,"cdround","https://www.inaturalist.org/observations/56212269","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2850737462","56212269",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.907305,24.671187,"Kaohsiung",2020,4,25,"cdround","https://www.inaturalist.org/observations/43566482","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2999159383","43566482",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.524358,23.644055,"Taiwan",2020,4,3,"cdround","https://www.inaturalist.org/observations/41284917","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3391359347","41284917",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.356662,22.894963,"Tainan",2020,5,7,"cdround","https://www.inaturalist.org/observations/45132546","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2620012717","45132546",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.943365,24.840938,"Taiwan",2020,5,9,"cdround","https://www.inaturalist.org/observations/45344394","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2626101194","45344394",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.50505,25.147045,"Taipei",2020,5,10,"cdround","https://www.inaturalist.org/observations/45439568","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2626626617","45439568",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.942173,24.841205,"Taiwan",2020,5,9,"cdround","https://www.inaturalist.org/observations/45562520","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2626651153","45562520",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.286396,22.647402,"Kaohsiung",2020,5,23,"cdround","https://www.inaturalist.org/observations/47059415","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634364195","47059415",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.334773,22.610004,"Guangdong",2020,5,14,"cdround","https://www.inaturalist.org/observations/79672126","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3124529699","79672126",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.422664,23.727604,"Taiwan",2020,5,23,"cdround","https://www.inaturalist.org/observations/46922474","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3391510341","46922474",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.470379,23.481443,"Taiwan",2020,6,1,"cdround","https://www.inaturalist.org/observations/48071597","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634127854","48071597",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.137272,22.445418,"Tai Po",2020,6,1,"cdround","https://www.inaturalist.org/observations/48112910","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634439857","48112910",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.265145,22.375191,"Sai Kung",2020,6,29,"cdround","https://www.inaturalist.org/observations/51345740","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814142845","51345740",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.309118,22.790278,"Guangdong",2020,6,9,"cdround","https://www.inaturalist.org/observations/81682896","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3384413741","81682896",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.52737,23.644844,"Taiwan",2020,6,5,"cdround","https://www.inaturalist.org/observations/48534954","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3391299348","48534954",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.422671,23.727611,"Taiwan",2020,6,13,"cdround","https://www.inaturalist.org/observations/49509715","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3391509348","49509715",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.69433,25.007552,"Taiwan",2020,7,3,"cdround","https://www.inaturalist.org/observations/51785612","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814112769","51785612",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",113.968497,22.398171,"Islands",2020,7,5,"cdround","https://www.inaturalist.org/observations/52122334","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814161014","52122334",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.417207,23.704652,"Taiwan",2020,7,5,"cdround","https://www.inaturalist.org/observations/51999311","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2814288795","51999311",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.772126,21.981911,"Taiwan",2020,7,1,"cdround","https://www.inaturalist.org/observations/51576028","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814303252","51576028",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.489916,24.915765,"New Taipei",2020,7,5,"cdround","https://www.inaturalist.org/observations/52763946","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2818516891","52763946",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",118.39771,24.455162,"Fujian",2020,7,2,"cdround","https://www.inaturalist.org/observations/53159870","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2818673411","53159870",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.244144,22.505827,"North",2020,7,16,"cdround","https://www.inaturalist.org/observations/54484751","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2826125298","54484751",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.613739,23.886371,"Taiwan",2020,7,26,"cdround","https://www.inaturalist.org/observations/56608621","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2851290991","56608621",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.294531,23.202423,"Tainan",2020,7,20,"cdround","https://www.inaturalist.org/observations/64173704","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2981010151","64173704",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.451032,25.196309,"Taipei",2020,7,31,"cdround","https://www.inaturalist.org/observations/54922321","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","3070616102","54922321",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.587488,25.032017,"Taipei",2020,8,7,"cdround","https://www.inaturalist.org/observations/56123935","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2850820308","56123935",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.421826,23.726555,"Taiwan",2020,8,24,"cdround","https://www.inaturalist.org/observations/57404080","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2856512005","57404080",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.222892,22.9727,"Tainan",2020,8,23,"cdround","https://www.inaturalist.org/observations/57311768","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2856513867","57311768",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.423298,23.727728,"Taiwan",2020,8,23,"cdround","https://www.inaturalist.org/observations/57314522","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2856535905","57314522",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.798399,21.943933,"Taiwan",2020,8,2,"cdround","https://www.inaturalist.org/observations/60691472","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2873772700","60691472",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.161408,22.277395,"Central and Western",2020,8,25,"cdround","https://www.inaturalist.org/observations/57520571","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2898259471","57520571",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.161646,22.276834,"Central and Western",2020,8,24,"cdround","https://www.inaturalist.org/observations/57422278","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2898397457","57422278",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.618737,25.30501,"New Taipei",2020,8,6,"cdround","https://www.inaturalist.org/observations/55682951","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2992834494","55682951",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.223006,22.972695,"Tainan",2020,8,23,"cdround","https://www.inaturalist.org/observations/57314720","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3058728559","57314720",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.629052,24.180109,"Taichung",2020,8,15,"cdround","https://www.inaturalist.org/observations/56587405","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3391623358","56587405",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.926219,25.019255,"New Taipei",2020,9,1,"cdround","https://www.inaturalist.org/observations/58496881","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2862317595","58496881",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.926129,25.019034,"New Taipei",2020,9,2,"cdround","https://www.inaturalist.org/observations/58496878","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2862371560","58496878",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.097508,23.101986,"Tainan",2020,9,17,"cdround","https://www.inaturalist.org/observations/59860609","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2864693052","59860609",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.291953,22.680872,"Kaohsiung",2020,9,12,"cdround","https://www.inaturalist.org/observations/59298614","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2864724888","59298614",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.29715,22.959909,"Taiwan",2020,9,15,"cdround","https://www.inaturalist.org/observations/59685821","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2864843616","59685821",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.306208,22.913477,"Tainan",2020,9,30,"cdround","https://www.inaturalist.org/observations/61858700","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2883220595","61858700",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",113.397032,23.09428,"Guangdong",2020,9,20,"cdround","https://www.inaturalist.org/observations/64939702","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2988285104","64939702",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.547117,24.070748,"Taiwan",2020,9,30,"cdround","https://www.inaturalist.org/observations/65203530","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2988714418","65203530",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.831397,21.92635,"Taiwan",2020,9,1,"cdround","https://www.inaturalist.org/observations/69645723","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3044781257","69645723",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.515271,25.114698,"Taipei",2020,10,3,"","https://www.inaturalist.org/observations/61657874","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2882961706","61657874",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.721301,24.745002,"Taiwan",2020,10,4,"cdround","https://www.inaturalist.org/observations/61649527","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2883089924","61649527",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.819922,21.953972,"Taiwan",2020,10,10,"cdround","https://www.inaturalist.org/observations/62288317","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2898249869","62288317",NA,NA,NA,NA,NA,NA,NA
