"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.816725,23.94237,"Taiwan",2020,11,11,"cdround","https://www.inaturalist.org/observations/64723166","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2984390008","64723166",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.803778,22.204817,"Taiwan",2020,11,14,"cdround","https://www.inaturalist.org/observations/64830384","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2988337946","64830384",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.60456,23.927332,"Taiwan",2020,11,16,"cdround","https://www.inaturalist.org/observations/65014331","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2988343189","65014331",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.801765,22.205473,"Taiwan",2020,11,14,"cdround","https://www.inaturalist.org/observations/64830336","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2988459964","64830336",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597621,22.930395,"Kaohsiung",2020,11,2,"cdround","https://www.inaturalist.org/observations/66325912","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2999201038","66325912",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",119.265067,26.122761,"Fujian",2020,11,14,"cdround","https://www.inaturalist.org/observations/64833733","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3018116550","64833733",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.529828,22.922475,"Kaohsiung",2020,11,21,"cdround","https://www.inaturalist.org/observations/65321512","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3407997417","65321512",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.598128,23.638008,"Taiwan",2020,11,7,"cdround","https://www.inaturalist.org/observations/64352539","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3408016397","64352539",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.993553,23.798498,"Taiwan",2020,11,18,"cdround","https://www.inaturalist.org/observations/65142468","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3408245427","65142468",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.608987,25.222487,"New Taipei",2020,12,6,"cdround","https://www.inaturalist.org/observations/66179957","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2999051820","66179957",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.594475,25.132722,"Taipei",2020,12,11,"cdround","https://www.inaturalist.org/observations/66509405","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3005223787","66509405",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.077362,24.883304,"Taiwan",2020,12,24,"cdround","https://www.inaturalist.org/observations/67332677","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3014086196","67332677",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.59713,22.93086,"Kaohsiung",2020,12,12,"cdround","https://www.inaturalist.org/observations/68940740","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039248224","68940740",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.540807,24.841248,"New Taipei",2020,12,5,"cdround","https://www.inaturalist.org/observations/79122606","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3117848162","79122606",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.854813,21.899565,"Taiwan",2020,12,29,"cdround","https://www.inaturalist.org/observations/67247029","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3407995411","67247029",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.844267,21.988684,"Taiwan",2020,12,29,"cdround","https://www.inaturalist.org/observations/67239640","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3408026397","67239640",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.818099,21.956213,"Taiwan",2020,12,29,"cdround","https://www.inaturalist.org/observations/67249878","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3408124396","67249878",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.819297,21.958537,"Taiwan",2019,1,26,"cdround","https://www.inaturalist.org/observations/19880847","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1990591058","19880847",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.482918,23.879078,"Taiwan",2019,1,30,"cdround","https://www.inaturalist.org/observations/19989195","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1990631050","19989195",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.414192,23.598088,"Taiwan",2019,1,8,"cdround","https://www.inaturalist.org/observations/24521798","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2242829330","24521798",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.676895,22.89587,"Kaohsiung",2019,1,8,"","https://www.inaturalist.org/observations/26491352","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2252074802","26491352",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.74461,24.601182,"Taiwan",2019,1,11,"cdround","https://www.inaturalist.org/observations/19570769","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3881565310","19570769",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.78623,24.190854,"Taichung",2019,2,15,"cdround","https://www.inaturalist.org/observations/20408544","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2005358625","20408544",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.117716,24.693978,"Taiwan",2019,2,28,"cdround","https://www.inaturalist.org/observations/20819635","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2006093809","20819635",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.116111,24.694444,"Taiwan",2019,2,28,"cdround","https://www.inaturalist.org/observations/20831024","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2006097351","20831024",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.787613,24.174055,"Taichung",2019,3,10,"cdround","https://www.inaturalist.org/observations/21108052","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2013717718","21108052",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.772376,24.358434,"Taiwan",2019,3,10,"cdround","https://www.inaturalist.org/observations/21351764","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2028482296","21351764",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.594564,23.999137,"Taiwan",2019,3,16,"cdround","https://www.inaturalist.org/observations/21594991","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2234779828","21594991",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.829045,24.473169,"Taiwan",2019,3,30,"cdround","https://www.inaturalist.org/observations/21767548","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2235493846","21767548",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.143692,24.688902,"Taiwan",2019,3,30,"cdround","https://www.inaturalist.org/observations/21772706","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2235496417","21772706",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.612244,23.596833,"Taiwan",2019,3,14,"cdround","https://www.inaturalist.org/observations/21806947","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2235503398","21806947",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.497034,25.255864,"New Taipei",2019,3,12,"cdround","https://www.inaturalist.org/observations/24183280","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2239000791","24183280",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597973,22.930407,"Kaohsiung",2019,3,5,"cdround","https://www.inaturalist.org/observations/63550268","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2963942887","63550268",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.383612,24.984203,"Taipei",2019,4,3,"cdround","https://www.inaturalist.org/observations/22136423","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2236239377","22136423",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.907333,24.238551,"Taichung",2019,4,4,"cdround","https://www.inaturalist.org/observations/22135618","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2236239776","22135618",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.747172,24.606759,"Taiwan",2019,4,9,"","https://www.inaturalist.org/observations/22320385","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2236289755","22320385",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.527397,24.835698,"New Taipei",2019,4,14,"cdround","https://www.inaturalist.org/observations/22509067","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2236883425","22509067",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.527423,24.83567,"New Taipei",2019,4,14,"cdround","https://www.inaturalist.org/observations/22509065","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2236884197","22509065",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.528436,24.825223,"New Taipei",2019,4,17,"cdround","https://www.inaturalist.org/observations/22702739","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2237437665","22702739",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.6676,24.614686,"Taiwan",2019,4,13,"cdround","https://www.inaturalist.org/observations/22884011","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2237485302","22884011",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.94488,24.287321,"Taichung",2019,4,20,"","https://www.inaturalist.org/observations/22887827","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2237485762","22887827",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.943037,24.286648,"Taichung",2019,4,20,"","https://www.inaturalist.org/observations/22894960","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2237485790","22894960",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.317577,24.714432,"Taipei",2019,4,21,"cdround","https://www.inaturalist.org/observations/23000027","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2237514271","23000027",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.49249,23.474475,"Taiwan",2019,4,29,"cdround","https://www.inaturalist.org/observations/23958295","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2238957041","23958295",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.486341,23.474985,"Taiwan",2019,4,29,"cdround","https://www.inaturalist.org/observations/23958392","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2238958533","23958392",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.535155,23.122915,"Tainan",2019,4,28,"cdround","https://www.inaturalist.org/observations/24435667","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2242807513","24435667",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.628862,23.727314,"Taiwan",2019,4,29,"cdround","https://www.inaturalist.org/observations/24504358","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2242825675","24504358",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.536788,24.83938,"New Taipei",2019,4,27,"cdround","https://www.inaturalist.org/observations/24773396","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2242897932","24773396",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.55475,25.016743,"Taipei",2019,4,12,"cdround","https://www.inaturalist.org/observations/28239226","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2283169531","28239226",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.554697,25.016812,"Taipei",2019,4,15,"cdround","https://www.inaturalist.org/observations/28668955","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2294456264","28668955",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.554647,25.016825,"Taipei",2019,4,20,"cdround","https://www.inaturalist.org/observations/31468148","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2397549346","31468148",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.829394,24.520615,"Taiwan",2019,4,14,"cdround","https://www.inaturalist.org/observations/38501294","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574182653","38501294",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.532738,24.952987,"New Taipei",2019,4,21,"cdround","https://www.inaturalist.org/observations/49704501","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2802930234","49704501",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597792,22.930948,"Kaohsiung",2019,4,11,"cdround","https://www.inaturalist.org/observations/64169582","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2980972198","64169582",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.48818,22.653837,"Taiwan",2019,4,1,"cdround","https://www.inaturalist.org/observations/21869897","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3407916317","21869897",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.66177,22.70555,NA,2019,4,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439419",NA,"<U+9698><U+5BEE><U+5830>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.75103,25.122061,"Taiwan",2019,5,12,"cdround","https://www.inaturalist.org/observations/24994782","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2242954657","24994782",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.409738,24.83143,"Taipei",2019,5,25,"cdround","https://www.inaturalist.org/observations/26528176","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2265808141","26528176",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.806274,22.218306,"Taiwan",2019,5,24,"cdround","https://www.inaturalist.org/observations/27416013","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2273236345","27416013",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.612072,23.596962,"Taiwan",2019,5,30,"cdround","https://www.inaturalist.org/observations/28776377","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2294484333","28776377",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.583095,25.26489,"New Taipei",2019,5,4,"cdround","https://www.inaturalist.org/observations/41341040","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2597746074","41341040",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.582996,25.264645,"New Taipei",2019,5,11,"cdround","https://www.inaturalist.org/observations/41743610","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2597949948","41743610",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597629,22.931188,"Kaohsiung",2019,5,5,"cdround","https://www.inaturalist.org/observations/64170262","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2980791114","64170262",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.640393,24.750306,"Taiwan",2019,5,10,"cdround","https://www.inaturalist.org/observations/69907685","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3044886855","69907685",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.751929,25.118868,"Taiwan",2019,5,12,"","https://www.inaturalist.org/observations/82848213","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3307295341","82848213",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.450081,24.844015,"New Taipei",2019,5,18,"cdround","https://www.inaturalist.org/observations/25361550","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3408182323","25361550",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.500472,23.274303,"Tainan",2019,5,25,"cdround","https://www.inaturalist.org/observations/25735511","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3415443349","25735511",NA,NA,NA,NA,NA,NA,NA
