"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.122223,23.127813,"Tainan",2019,7,28,"cdround","https://www.inaturalist.org/observations/29780360","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2311372868","29780360",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.184733,23.066127,"Tainan",2019,7,17,"cdround","https://www.inaturalist.org/observations/29976903","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2311425560","29976903",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.14205,22.753266,"Taiwan",2019,7,23,"cdround","https://www.inaturalist.org/observations/29983416","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2311427633","29983416",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",105.703832,20.26036,"Ninh Binh",2019,7,3,"cdround","https://www.inaturalist.org/observations/39540495","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2580247235","39540495",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",101.252918,21.936318,"Yunnan",2019,7,11,"cdround","https://www.inaturalist.org/observations/28607712","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3383831374","28607712",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.585467,24.237794,"Taichung",2019,7,31,"cdround","https://www.inaturalist.org/observations/29923537","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3872973330","29923537",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.622238,24.158076,"Taiwan",2019,8,3,"cdround","https://www.inaturalist.org/observations/30222078","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2331908994","30222078",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",128.254988,26.862013,"Okinawa",2019,8,8,"cdround","https://www.inaturalist.org/observations/30418343","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2331961454","30418343",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.450033,23.475385,"Taiwan",2019,8,12,"cdround","https://www.inaturalist.org/observations/30679678","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2350392693","30679678",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.451145,23.475278,"Taiwan",2019,8,5,"cdround","https://www.inaturalist.org/observations/30670171","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2350393707","30670171",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.540397,23.699197,"Taiwan",2019,8,15,"cdround","https://www.inaturalist.org/observations/30858744","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2350441532","30858744",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.293724,22.676056,"Kaohsiung",2019,8,22,"cdround","https://www.inaturalist.org/observations/31261397","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2366140944","31261397",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.740292,24.74621,"Taiwan",2019,8,20,"cdround","https://www.inaturalist.org/observations/31159248","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2397506647","31159248",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.592508,25.08928,"Taipei",2019,8,3,"","https://www.inaturalist.org/observations/31354774","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2397520766","31354774",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.73373,24.181007,"Taichung",2019,8,21,"cdround","https://www.inaturalist.org/observations/33520164","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429278879","33520164",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.353106,22.6565,"Kaohsiung",2019,8,21,"","https://www.inaturalist.org/observations/33602986","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429302706","33602986",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",107.02048,20.747561,"H<U+1EA3>i Phong",2019,8,18,"cdround","https://www.inaturalist.org/observations/65026592","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039172734","65026592",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",105.77417,21.074722,"Ha N<U+1ED9>i",2019,9,21,"cdround","https://www.inaturalist.org/observations/33107950","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2423168400","33107950",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",105.068595,20.650912,"Hoa Binh",2019,9,22,"cdround","https://www.inaturalist.org/observations/33186374","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2423185722","33186374",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.709687,24.576563,"Taiwan",2019,9,22,"cdround","https://www.inaturalist.org/observations/33195037","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2423186500","33195037",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.918015,24.537117,"Taiwan",2019,9,23,"cdround","https://www.inaturalist.org/observations/33300277","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2423217531","33300277",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.740984,24.746168,"Taiwan",2019,9,25,"cdround","https://www.inaturalist.org/observations/33584777","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2429296945","33584777",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.47075,23.795513,"Taiwan",2019,9,27,"cdround","https://www.inaturalist.org/observations/35437818","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2456520420","35437818",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.470772,23.795563,"Taiwan",2019,9,27,"cdround","https://www.inaturalist.org/observations/35480306","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2603289783","35480306",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",119.581834,23.580643,"Taiwan",2019,9,2,"cdround","https://www.inaturalist.org/observations/101625900","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3466151882","101625900",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",107.029724,20.761944,"H<U+1EA3>i Phong",2019,10,17,"cdround","https://www.inaturalist.org/observations/34495000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2429624588","34495000",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.40126,23.718622,"Taiwan",2019,10,28,"cdround","https://www.inaturalist.org/observations/35002411","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2518043150","35002411",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",127.86311,26.644337,"Okinawa",2019,10,24,"cdround","https://www.inaturalist.org/observations/36465287","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2518136830","36465287",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",127.879034,26.693219,"Okinawa",2019,10,25,"cdround","https://www.inaturalist.org/observations/36512705","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2518143424","36512705",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.196981,23.065223,"Tainan",2019,10,2,"","https://www.inaturalist.org/observations/37421930","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2573911416","37421930",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.746328,22.000924,"Taiwan",2019,10,21,"cdround","https://www.inaturalist.org/observations/35650334","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","2574064418","35650334",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.79253,23.82778,"Taiwan",2019,10,21,"cdround","https://www.inaturalist.org/observations/34683380","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","2603280768","34683380",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.745963,24.428563,"Taiwan",2019,10,11,"cdround","https://www.inaturalist.org/observations/34521517","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2603329773","34521517",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.450585,23.475077,"Taiwan",2019,10,13,"cdround","https://www.inaturalist.org/observations/34343102","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3408117330","34343102",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.806563,24.275413,"Taichung",2019,11,8,"cdround","https://www.inaturalist.org/observations/35489039","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2456533710","35489039",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.779365,24.657732,"Taiwan",2019,11,13,"cdround","https://www.inaturalist.org/observations/35664576","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2456586237","35664576",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.772985,24.268692,"Taichung",2019,11,6,"cdround","https://www.inaturalist.org/observations/35484749","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2460010998","35484749",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.701613,24.24447,"Taichung",2019,11,24,"cdround","https://www.inaturalist.org/observations/59659568","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2864782736","59659568",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.48407,23.470833,"Taiwan",2019,12,20,"cdround","https://www.inaturalist.org/observations/36795017","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2540793805","36795017",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.483395,24.984633,"New Taipei",2019,12,9,"cdround","https://www.inaturalist.org/observations/36671583","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2603453081","36671583",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.256862,22.638763,"Kaohsiung",2019,12,30,"cdround","https://www.inaturalist.org/observations/56224400","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039207596","56224400",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.500178,24.951746,"New Taipei",2019,12,15,"cdround","https://www.inaturalist.org/observations/36666603","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3109166353","36666603",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.43244,23.82345,NA,2018,1,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774345468",NA,"<U+897F><U+6797><U+7AD9>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.51796,23.87996,NA,2018,1,24,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347466",NA,"<U+548C><U+69AE><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.36688,23.61543,NA,2018,1,26,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349449",NA,"<U+5927><U+8C50><U+9053><U+8DEF>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.57756,23.89204,NA,2018,1,24,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349450",NA,"<U+6708><U+7709><U+5927><U+6A4B><U+4E0B><U+6E38>3<U+516C><U+91CC><U+8655>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.4346,23.66236,NA,2018,1,26,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351454",NA,"<U+99AC><U+592A><U+978D><U+6A4B>(<U+539F><U+5BCC><U+7530><U+6A4B>)",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.40434,23.6179,NA,2018,1,26,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352466",NA,"<U+6210><U+529F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.46416,23.8086,NA,2018,1,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352468",NA,"<U+65B0><U+8C50><U+5E73><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.49751,23.96344,NA,2018,1,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439421",NA,"<U+9285><U+9580><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.46344,23.67668,NA,2018,1,26,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439422",NA,"<U+8207><U+99AC><U+592A><U+978D><U+6EAA><U+532F><U+6D41><U+53E3>(<U+963F><U+6258><U+83AB>)",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.5382,23.93035,NA,2018,1,23,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450414",NA,"<U+6728><U+74DC><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.49491,23.76787,NA,2018,1,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452412",NA,"<U+4E2D><U+8208><U+5927><U+6A4B>(<U+4E2D><U+8208>)",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.52946,23.83901,NA,2018,1,24,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774453425",NA,"<U+7C73><U+68E7><U+5927><U+6A4B>(<U+671D><U+4FDD>)",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.56285,23.92389,NA,2018,1,23,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457416",NA,"<U+6728><U+74DC><U+6EAA><U+6A4B><U+4E0B><U+6E38>2.5<U+516C><U+91CC><U+8655>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",104.821367,20.656304,"Hoa Binh",2018,3,23,"cdround","https://www.inaturalist.org/observations/25564237","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2244313411","25564237",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",104.997272,20.661738,"Hoa Binh",2018,3,26,"cdround","https://www.inaturalist.org/observations/25564672","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2465104355","25564672",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.44236,23.65461,NA,2018,4,26,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349451",NA,"<U+99AC><U+4F5B>2-<U+99AC><U+4F5B><U+6EAA><U+9054><U+83AB><U+6EAA><U+532F><U+6D41><U+8655>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.47767,23.77253,NA,2018,4,24,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452413",NA,"<U+5317>2-<U+5317><U+6797><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.801182,23.828339,"Taiwan",2018,5,19,"cdround","https://www.inaturalist.org/observations/12631264","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1847561251","12631264",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.18953,23.02845,NA,2018,5,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355768",NA,"<U+5609><U+6B66><U+6EAA>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",127.992315,26.588103,"Okinawa",2018,6,25,"cdround","https://www.inaturalist.org/observations/14257865","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1883500420","14257865",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",127.991905,26.58917,"Okinawa",2018,6,25,"","https://www.inaturalist.org/observations/14257868","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1883500427","14257868",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.452054,23.474193,"Taiwan",2018,7,9,"cdround","https://www.inaturalist.org/observations/14195779","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1883484391","14195779",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.452143,23.474193,"Taiwan",2018,7,14,"cdround","https://www.inaturalist.org/observations/14342928","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1883521822","14342928",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",126.810888,26.3329,"Okinawa",2018,7,31,"cdround","https://www.inaturalist.org/observations/14982495","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1890074440","14982495",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.484305,23.471467,"Taiwan",2018,7,17,"cdround","https://www.inaturalist.org/observations/14441009","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1898786402","14441009",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",128.02078,26.668474,"Okinawa",2018,7,30,"cdround","https://www.inaturalist.org/observations/17903738","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1933563730","17903738",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.800336,22.216259,"Taiwan",2018,7,9,"cdround","https://www.inaturalist.org/observations/35599127","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2456566532","35599127",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.801843,22.216964,"Taiwan",2018,7,9,"cdround","https://www.inaturalist.org/observations/35630789","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2456576496","35630789",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.741294,24.441267,"Taiwan",2018,7,8,"","https://www.inaturalist.org/observations/17459312","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3455245365","17459312",NA,NA,NA,NA,NA,NA,NA
